File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,43,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,98,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_15.c,136,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,42,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_16.c,88,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,43,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_17.c,89,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,27,14,2,misc,open,"Check when opening files - can an attacker redirect it (via symlinks), force the opening of special file type (e.g., device files), move things around to create a race condition, control its ancestors, or change its contents? (CWE-362)",,,CWE-362,#define OPEN open,b96ac94f20f5198b79e2db8e76abe37e4d9eaf5be6ab3fe488b82f89af074d37
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,42,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_18.c,86,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char filename[100] = """";",cd72aca5fca6d908fadd85770d4f9f8153c9132303439518db6c073a035e4b4f
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,55,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,57,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,69,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,95,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,97,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_01.c,105,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,57,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,71,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,106,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,108,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,116,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,142,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,144,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_02.c,152,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,57,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,71,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,106,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,108,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,116,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,142,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_03.c,144,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
