File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_05.c,154,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_06.c,153,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_07.c,153,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_08.c,161,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_09.c,148,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_10.c,148,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_11.c,148,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_12.c,165,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_13.c,148,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_14.c,148,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_15.c,161,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_16.c,111,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_17.c,111,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__wchar_t_w32CreateNamedPipe_18.c,107,5,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,    srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/main.cpp,15,2,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,	srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/main_linux.cpp,15,2,3,random,srand,This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327),Use a more secure technique for acquiring random values,,CWE-327,	srand( (unsigned)time(NULL) );,4714e018b4410f03e2dc01b8bc247e2d893be07b90ea89b7c54b723976007b1c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_01.c,29,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_01.c,47,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"        char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_02.c,31,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_02.c,58,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_02.c,80,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_03.c,31,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_03.c,58,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_03.c,80,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_04.c,37,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_04.c,64,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_04.c,86,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_05.c,37,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_05.c,64,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_05.c,86,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_06.c,36,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_06.c,63,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
/home/input/C/testcases/CWE252_Unchecked_Return_Value/CWE252_Unchecked_Return_Value__char_fgets_06.c,85,13,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"            char dataBuffer[100] = """";",913566419c3eef45a69497e43c0fc1fe70595b90e67ef5814c47457c7650e34c
