File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_42.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_42.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_43.cpp,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_43.cpp,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_44.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_44.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_45.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_45.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_51a.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_51a.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_51b.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_51b.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52a.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52a.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52b.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52b.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52c.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_52c.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53a.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53a.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53b.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53b.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53c.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53c.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53d.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_53d.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54a.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54a.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54b.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54b.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54c.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54c.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54d.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54d.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54e.c,49,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
/home/input/C/testcases/CWE78_OS_Command_Injection/s04/CWE78_OS_Command_Injection__char_listen_socket_system_54e.c,51,16,4,shell,system,This causes a new program to execute and is difficult to use safely (CWE-78),try using a library call that implements the same functionality if available,,CWE-78,#define SYSTEM system,6d70127ed65a65309ef9fbf11ee5849bd212d811ba5f647cae3f7e23acecc38a
