File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_72b.cpp,57,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_73b.cpp,38,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_73b.cpp,57,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_74b.cpp,38,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_74b.cpp,57,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_81_bad.cpp,31,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_81_goodG2B.cpp,31,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_82_bad.cpp,31,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_82_goodG2B.cpp,31,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_83_bad.cpp,39,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_83_goodG2B.cpp,39,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_84_bad.cpp,39,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_84_goodG2B.cpp,39,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_01.c,36,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_01.c,60,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_02.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_02.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_02.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_03.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_03.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_03.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_04.c,46,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_04.c,78,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_04.c,101,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_05.c,46,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_05.c,78,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_05.c,101,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_06.c,43,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_06.c,75,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_06.c,98,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_07.c,45,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_07.c,77,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_07.c,100,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_08.c,53,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_08.c,85,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_08.c,108,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_09.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_09.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_09.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_10.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_10.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_10.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_11.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_11.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_11.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_12.c,46,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_12.c,81,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_13.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_13.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_13.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14.c,39,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14.c,71,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14.c,94,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
/home/input/C/testcases/CWE122_Heap_Based_Buffer_Overflow/s10/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_15.c,45,9,4,buffer,wcscat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),,,CWE-120,"        wcscat(data, source);",97db23673b7446c79e4be7ec7f07226005e97735a79da63016261272248334c8
