File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_04.c,200,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,44,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,65,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,120,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,130,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,137,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,188,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,193,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_05.c,200,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,41,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,62,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,117,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,127,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,134,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,185,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,190,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_06.c,197,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,43,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,64,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,119,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,129,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,136,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,187,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,192,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_07.c,199,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_08.c,51,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_08.c,72,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_08.c,127,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_08.c,137,9,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"        strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_environment_08.c,144,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
