File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_14.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_15.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_16.c,31,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_17.c,32,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_18.c,31,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_31.c,29,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_32.c,33,20,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,            static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_33.cpp,33,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_34.c,36,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_41.c,36,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_44.c,38,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_45.c,40,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_51a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_52a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_53a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_54a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_63a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_64a.c,32,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_65a.c,34,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_66a.c,29,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_66a.c,33,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_66a.c,53,5,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,    wchar_t * dataArray[5];,c670d12db35b5ce9c837f37229282190b524299c738c668c59b8fbba788effcf
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_67a.c,38,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_68a.c,35,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_72a.cpp,39,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_73a.cpp,39,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_74a.cpp,39,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_81a.cpp,31,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
/home/input/C/testcases/CWE590_Free_Memory_Not_on_Heap/s05/CWE590_Free_Memory_Not_on_Heap__free_wchar_t_static_82a.cpp,31,16,2,buffer,wchar_t,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        static wchar_t dataBuffer[100];,c1b785c793c23266722bd749831d641dc1f4416c532af01ebd5d81fd83af7f34
